bounds,HRs,glob,10,12,1.4242239582873
bounds,HRs,glob,10,12,0.9308429773628054
bounds,HRs,glob,10,12,1.1995187970456593
bounds,HRs,glob,10,12,1.0925781378560104
bounds,HRs,glob,10,12,1.2172312904603244
bounds,HRs,glob,10,12,0.8740234989141186
bounds,HRs,glob,10,12,0.595865438500583
bounds,HRs,glob,10,12,0.8071588884406903
bounds,HRs,glob,10,12,1.1936097024386085
bounds,shor1,loc,50,20,0.2922685522774371
bounds,shor1,loc,50,20,0.1827410413123052
times,shor1,glob,40,70,203.4788685
times,shor1,glob,40,70,225.8447432
times,shor1,glob,40,70,189.5531479
times,shor1,glob,40,70,189.0886838
times,shor1,glob,40,70,201.3534271
times,shor1,glob,40,70,180.0450618
times,shor1,glob,40,70,185.171606
times,shor1,glob,40,70,192.3092514
times,shor1,glob,40,70,179.1861326
times,shor1,glob,40,70,193.63398
bounds,HRs1,glob,15,12,0.8706524359560298
bounds,HRs1,glob,15,12,0.6239915619181622
bounds,HRs1,glob,15,12,0.9109041434961151
bounds,HRs1,glob,15,12,0.557747189775221
bounds,HRs1,glob,15,12,0.661655159128983
bounds,HRs1,glob,15,12,0.7139899532998557
bounds,HRs1,glob,15,12,0.6860634706949296
bounds,HRs1,glob,15,12,0.670383232400274
bounds,HRs1,glob,15,12,0.667461729437427
bounds,HRs1,glob,15,12,0.5846159886019082
bounds,lbs,loc,40,40,0.07157100737094879
bounds,lbs,loc,40,40,0.3076707422733307
times,shor,loc,10,20,0.1688468
times,shor,loc,10,20,0.1959421
times,shor,loc,10,20,0.1772098
times,shor,loc,10,20,0.177565
times,shor,loc,10,20,0.1680109
times,shor,loc,10,20,0.1655068
times,shor,loc,10,20,0.1333407
times,shor,loc,10,20,0.1649911
times,shor,loc,10,20,0.148678
times,shor,loc,10,20,0.1801834
times,shor1,glob,30,60,39.3317849
times,shor1,glob,30,60,39.1852359
times,shor1,glob,30,60,42.1690892
times,shor1,glob,30,60,39.2630776
times,shor1,glob,30,60,41.6849024
times,shor1,glob,30,60,41.3359476
times,shor1,glob,30,60,41.1774408
times,shor1,glob,30,60,41.0566956
times,shor1,glob,30,60,39.1282021
times,shor1,glob,30,60,38.9907656
times,shor,loc,15,18,0.2375837
times,shor,loc,15,18,0.2140707
times,shor,loc,15,18,0.2302585
times,shor,loc,15,18,0.2351524
times,shor,loc,15,18,0.227111
times,shor,loc,15,18,0.2364793
times,shor,loc,15,18,0.213581
times,shor,loc,15,18,0.2158532
times,shor,loc,15,18,0.2263631
times,shor,loc,15,18,0.2308316
bounds,lp3,loc,50,80,3.0268599947034147
bounds,lp3,loc,50,80,2.374067964717023
bounds,HRs1,glob,30,30,1.522844716551856
bounds,HRs1,glob,30,30,1.4086395940750447
bounds,HRs1,glob,30,30,1.2072133591605725
bounds,HRs1,glob,30,30,1.6353671832023806
bounds,HRs1,glob,30,30,1.176464922036411
bounds,HRs1,glob,30,30,0.7263212247819801
bounds,HRs1,glob,30,30,1.401993737450859
bounds,HRs1,glob,30,30,0.9062042628378606
bounds,HRs1,glob,30,30,1.3402752325006628
bounds,HRs1,glob,30,30,1.0717337085849064
times,lp3,glob,50,50,23.160533699963707
times,lp3,glob,50,50,22.214797299995553
times,lp3,glob,50,50,23.617368200037163
times,lp3,glob,50,50,21.87637700000778
times,lp3,glob,50,50,24.18045390001498
times,lp3,glob,50,50,21.485122900048736
times,lp3,glob,50,50,23.60201439994853
times,lp3,glob,50,50,21.98486690002028
times,lp3,glob,50,50,22.340991399949417
times,lp3,glob,50,50,21.58487869997043
times,HRs,loc,5,20,0.4906535
times,HRs,loc,5,20,0.3911844
times,HRs,loc,5,20,0.4246381
times,HRs,loc,5,20,0.399641
times,HRs,loc,5,20,0.2566129
times,HRs,loc,5,20,0.414887
times,HRs,loc,5,20,0.3931678
times,HRs,loc,5,20,0.5688215
times,HRs,loc,5,20,0.5236822
times,HRs,loc,5,20,0.3875935
bounds,HRs1,loc,20,36,1.1955930604558018
bounds,HRs1,loc,20,36,1.0297191535701584
times,HRs1,loc,30,40,173.2349604
times,HRs1,loc,30,40,173.8170107
times,lp3,glob,10,12,0.15149600000017927
times,lp3,glob,10,12,0.12002480000001015
times,lp3,glob,10,12,0.12511410000001888
times,lp3,glob,10,12,0.25078129999997145
times,lp3,glob,10,12,0.15510699999981625
times,lp3,glob,10,12,0.19435070000008636
times,lp3,glob,10,12,0.12432719999992514
times,lp3,glob,10,12,0.13355750000005173
times,lp3,glob,10,12,0.12965669999994134
times,lp3,glob,10,12,0.14918869999996787
bounds,HRs1,loc,5,4,0.006763687758741306
bounds,HRs1,loc,5,4,0.04846260764763248
bounds,HRs1,loc,5,4,0.02303196876029755
bounds,HRs1,loc,5,4,0.03046599555587083
bounds,HRs1,loc,5,4,0.09423657489722861
bounds,HRs1,loc,5,4,4.29418818449546e-05
bounds,HRs1,loc,5,4,0.029597376715735618
bounds,HRs1,loc,5,4,0.028234222088510015
bounds,HRs1,loc,5,4,-2.7768372709768353e-08
bounds,HRs1,loc,5,4,0.002203168702019059
bounds,shor1,loc,10,12,0.1841609321828495
bounds,shor1,loc,10,12,0.1634667862063619
bounds,shor1,loc,10,12,0.2619363418965405
bounds,shor1,loc,10,12,0.17349152767384446
bounds,shor1,loc,10,12,0.25378661106553335
bounds,shor1,loc,10,12,0.47681732104359437
bounds,shor1,loc,10,12,0.24769304929512112
bounds,shor1,loc,10,12,0.1569883851730489
bounds,shor1,loc,10,12,0.1372380337509557
bounds,shor1,loc,10,12,0.18070474438558176
times,shor1,glob,15,18,2.1118799
times,shor1,glob,15,18,2.322587
times,shor1,glob,15,18,2.4270093
times,shor1,glob,15,18,2.1773143
times,shor1,glob,15,18,2.2909416
times,shor1,glob,15,18,2.2862857
times,shor1,glob,15,18,2.2848951
times,shor1,glob,15,18,2.2608085
times,shor1,glob,15,18,2.1204857
times,shor1,glob,15,18,2.4758022
times,lp4,glob,20,8,3.194292399999995
times,lp4,glob,20,8,3.2070155000000113
times,lp4,glob,20,8,3.3062810999999783
times,lp4,glob,20,8,3.3286941999999726
times,lp4,glob,20,8,3.162450700000022
times,lp4,glob,20,8,2.807773999999881
times,lp4,glob,20,8,3.0704723999999715
times,lp4,glob,20,8,3.0489297999999962
times,lp4,glob,20,8,3.1925099000000046
times,lp4,glob,20,8,3.0921231999998327
times,shor1,glob,20,40,6.8961299
times,shor1,glob,20,40,7.6335703
times,shor1,glob,20,40,7.3167071
times,shor1,glob,20,40,7.8566789
times,shor1,glob,20,40,7.037659
times,shor1,glob,20,40,7.62396
times,shor1,glob,20,40,6.7115552
times,shor1,glob,20,40,7.9739282
times,shor1,glob,20,40,7.1633214
times,shor1,glob,20,40,8.4200276
times,lp4,glob,10,12,3.177878899999996
times,lp4,glob,10,12,3.025037500000053
times,lp4,glob,10,12,3.041839100000061
times,lp4,glob,10,12,2.9044810999998845
times,lp4,glob,10,12,2.945539099999678
times,lp4,glob,10,12,3.1531214000001455
times,lp4,glob,10,12,2.9038792000001195
times,lp4,glob,10,12,3.4663893000001735
times,lp4,glob,10,12,3.4268238999998175
times,lp4,glob,10,12,2.7736801000000924
bounds,lbs,loc,30,40,0.44759654998779297
bounds,lbs,loc,30,40,0.4285770058631897
bounds,lbs,glob,50,10,0.10628864169120789
bounds,lbs,glob,50,10,0.043572116643190384
bounds,lbs,glob,50,10,0.06759818643331528
bounds,lbs,glob,50,10,0.08242695033550262
bounds,lbs,glob,50,10,0.06113102287054062
bounds,lbs,glob,50,10,0.061834439635276794
bounds,lbs,glob,50,10,0.08600994944572449
bounds,lbs,glob,50,10,0.135197713971138
bounds,lbs,glob,50,10,0.12203648686408997
bounds,lbs,glob,50,10,0.09081557393074036
times,lp3,loc,50,30,5.286665400002676
times,lp3,loc,50,30,6.306172799995693
bounds,HRs2,glob,5,12,0.3999485790194365
bounds,HRs2,glob,5,12,0.3133751091080009
bounds,HRs2,glob,5,12,0.3285714310778918
bounds,HRs2,glob,5,12,0.47813216568356864
bounds,HRs2,glob,5,12,0.5393936654698528
bounds,HRs2,glob,5,12,0.39505973899357694
bounds,HRs2,glob,5,12,0.29622300103762866
bounds,HRs2,glob,5,12,0.34465957252056306
bounds,HRs2,glob,5,12,0.4727016466852458
bounds,HRs2,glob,5,12,0.48424529180456605
bounds,HRs2,glob,15,16,0.7333114849029359
bounds,HRs2,glob,15,16,0.6101389914991157
bounds,HRs2,glob,15,16,0.8885376314155785
bounds,HRs2,glob,15,16,0.49443631336239724
bounds,HRs2,glob,15,16,0.5532256803173669
bounds,HRs2,glob,15,16,0.6906090388632186
bounds,HRs2,glob,15,16,0.6048636974715051
bounds,HRs2,glob,15,16,0.5443952469826793
bounds,HRs2,glob,15,16,0.6177731957865507
bounds,HRs2,glob,15,16,0.4984254543079572
times,shor,loc,50,20,0.9038007
times,shor,loc,50,20,0.9033901
times,shor,loc,50,20,0.9145035
times,shor,loc,50,20,0.9477523
times,shor,loc,50,20,0.8805613
times,shor,loc,50,20,0.9799464
times,shor,loc,50,20,0.9776129
times,shor,loc,50,20,0.8707992
times,shor,loc,50,20,1.6913333
times,shor,loc,50,20,0.8906319
bounds,HRs1,loc,40,40,0.8319962525041822
bounds,HRs1,loc,40,40,0.5184836793835712
times,HRs1,glob,20,24,28.8028743
times,HRs1,glob,20,24,29.2528709
times,HRs1,glob,20,24,25.2950879
times,HRs1,glob,20,24,26.005287
times,HRs1,glob,20,24,25.2202854
times,HRs1,glob,20,24,25.8494084
times,HRs1,glob,20,24,29.28938
times,HRs1,glob,20,24,23.8600732
times,HRs1,glob,20,24,25.7505163
times,HRs1,glob,20,24,26.4864665
bounds,HRs,glob,5,12,0.7332977620668721
bounds,HRs,glob,5,12,0.4548372454360474
bounds,HRs,glob,5,12,0.4778394305608332
bounds,HRs,glob,5,12,0.8522812709801049
bounds,HRs,glob,5,12,1.0177900615798692
bounds,HRs,glob,5,12,0.6462209935177473
bounds,HRs,glob,5,12,0.49111427596271534
bounds,HRs,glob,5,12,0.6573712542444271
bounds,HRs,glob,5,12,0.8825955828115898
bounds,HRs,glob,5,12,0.7443877532107829
times,shor1,loc,10,16,0.6569776
times,shor1,loc,10,16,0.9511689
times,shor1,loc,10,16,0.8082428
times,shor1,loc,10,16,0.9518867
times,shor1,loc,10,16,0.7837842
times,shor1,loc,10,16,0.7991272
times,shor1,loc,10,16,0.802458
times,shor1,loc,10,16,0.8545821
times,shor1,loc,10,16,0.6747067
times,shor1,loc,10,16,0.9025363
bounds,shor,loc,20,40,2.464415841161009
bounds,shor,loc,20,40,2.166778999811766
bounds,shor,loc,20,40,2.1334868394285107
bounds,shor,loc,20,40,2.434215399606449
bounds,shor,loc,20,40,2.601297173295488
bounds,shor,loc,20,40,3.353300476436205
bounds,shor,loc,20,40,2.4223325077853444
bounds,shor,loc,20,40,2.617768811890973
bounds,shor,loc,20,40,2.6133613879535345
bounds,shor,loc,20,40,3.0540820313896466
bounds,HRs2,loc,5,4,0.006763051375037523
bounds,HRs2,loc,5,4,0.0303162134315673
bounds,HRs2,loc,5,4,0.023835873884207243
bounds,HRs2,loc,5,4,0.023540613727055702
bounds,HRs2,loc,5,4,0.10886045752801235
bounds,HRs2,loc,5,4,-4.139885824366354e-07
bounds,HRs2,loc,5,4,0.03662329906605435
bounds,HRs2,loc,5,4,0.011306535244923118
bounds,HRs2,loc,5,4,0.04161754129099607
bounds,HRs2,loc,5,4,0.0022029675258867704
bounds,HRs2,glob,15,6,0.19828501116737593
bounds,HRs2,glob,15,6,0.15812398678617262
bounds,HRs2,glob,15,6,0.2657675721150709
bounds,HRs2,glob,15,6,0.12644026660699798
bounds,HRs2,glob,15,6,0.1378359379195997
bounds,HRs2,glob,15,6,0.15126134888523368
bounds,HRs2,glob,15,6,0.18672504185773126
bounds,HRs2,glob,15,6,0.1415896069588207
bounds,HRs2,glob,15,6,0.16452639587532902
bounds,HRs2,glob,15,6,0.13039941950816994
times,HRs1,loc,40,70,407.2110253
times,HRs1,loc,40,70,479.2126259
times,shor1,glob,50,40,459.6545969
times,shor1,glob,50,40,499.1262651
times,shor1,glob,50,40,457.3341444
times,shor1,glob,50,40,481.7027403
times,shor1,glob,50,40,405.125226
times,shor1,glob,50,40,497.9348419
times,shor1,glob,50,40,477.0931462
times,shor1,glob,50,40,534.0456422
times,shor1,glob,50,40,457.2185845
times,shor1,glob,50,40,426.2038176
times,HRs1,loc,20,32,39.3592007
times,HRs1,loc,20,32,25.3207332
bounds,HRs,loc,15,6,0.301992031259861
bounds,HRs,loc,15,6,0.20289636891697233
bounds,HRs,loc,15,6,0.2877198792870427
bounds,HRs,loc,15,6,0.1483971252335593
bounds,HRs,loc,15,6,0.21023797925087837
bounds,HRs,loc,15,6,0.19123940008741788
bounds,HRs,loc,15,6,0.2265319989046792
bounds,HRs,loc,15,6,0.16617473377425943
bounds,HRs,loc,15,6,0.1774875548418534
bounds,HRs,loc,15,6,0.20750929679924762
times,shor,loc,20,16,0.2684412
times,shor,loc,20,16,0.2464196
times,shor,loc,20,16,0.2517648
times,shor,loc,20,16,0.270983
times,shor,loc,20,16,0.2450193
times,shor,loc,20,16,0.2822507
times,shor,loc,20,16,0.2643532
times,shor,loc,20,16,0.281067
times,shor,loc,20,16,0.2812515
times,shor,loc,20,16,0.2812297
bounds,HRs2,loc,20,40,0.4795205143486579
bounds,HRs2,loc,20,40,0.3066825700493701
bounds,HRs2,loc,20,40,0.3281368314038242
bounds,HRs2,loc,20,40,0.4742507642839135
bounds,HRs2,loc,20,40,0.4081998743412401
bounds,HRs2,loc,20,40,0.36802512068510596
bounds,HRs2,loc,20,40,0.4052370998653321
bounds,HRs2,loc,20,40,0.4263398761562614
bounds,HRs2,loc,20,40,0.3119126569668506
bounds,HRs2,loc,20,40,0.7104855998441814
times,lp3,glob,30,40,2.6716010000000097
times,lp3,glob,30,40,2.666965299998992
times,lp3,glob,30,40,2.871425100000124
times,lp3,glob,30,40,2.540322599999854
times,lp3,glob,30,40,2.780673499999466
times,lp3,glob,30,40,2.6659435000001395
times,lp3,glob,30,40,2.5539459999999963
times,lp3,glob,30,40,2.605635699999766
times,lp3,glob,30,40,2.6825315000005503
times,lp3,glob,30,40,2.715645600001153
bounds,HRs,loc,50,60,1.0762535279545562
bounds,HRs,loc,50,60,0.8150273075208938
bounds,HRs,loc,50,60,1.2361774562217382
bounds,HRs,loc,50,60,1.422014970031887
bounds,HRs,loc,50,60,0.8982739086387534
bounds,HRs,loc,50,60,1.0984587523119607
bounds,HRs,loc,50,60,0.9318268589418613
bounds,HRs,loc,50,60,1.2302050297791494
bounds,HRs,loc,50,60,1.2914270270954897
bounds,HRs,loc,50,60,1.0828780835869287
bounds,HRs,glob,10,4,0.14146060230338997
bounds,HRs,glob,10,4,0.2371963054453177
bounds,HRs,glob,10,4,0.15125391492215137
bounds,HRs,glob,10,4,0.2645040416302927
bounds,HRs,glob,10,4,0.1411425609517012
bounds,HRs,glob,10,4,0.23188508126911672
bounds,HRs,glob,10,4,0.11800709537103239
bounds,HRs,glob,10,4,0.11316382896002487
bounds,HRs,glob,10,4,0.1341927193521716
bounds,HRs,glob,10,4,0.1909515980402766
times,shor1,glob,40,10,185.0115992
times,shor1,glob,40,10,198.2363059
times,shor1,glob,40,10,187.195015
times,shor1,glob,40,10,210.66389
times,shor1,glob,40,10,200.2613875
times,shor1,glob,40,10,211.1136372
times,shor1,glob,40,10,211.6256216
times,shor1,glob,40,10,200.5792581
times,shor1,glob,40,10,208.1247267
times,shor1,glob,40,10,191.158513
bounds,HRs,loc,50,20,0.27818148208556087
bounds,HRs,loc,50,20,0.12585966727991998
bounds,HRs,loc,50,20,0.19076438408822063
bounds,HRs,loc,50,20,0.2516676980555883
bounds,HRs,loc,50,20,0.17250958268571345
bounds,HRs,loc,50,20,0.201032546173144
bounds,HRs,loc,50,20,0.20536733971555857
bounds,HRs,loc,50,20,0.29817525845087406
bounds,HRs,loc,50,20,0.20944741912987214
bounds,HRs,loc,50,20,0.1904531561386307
times,shor,glob,20,20,0.1938807
times,shor,glob,20,20,0.201384
times,shor,glob,20,20,0.1905069
times,shor,glob,20,20,0.2037869
times,shor,glob,20,20,0.1832927
times,shor,glob,20,20,0.17949
times,shor,glob,20,20,0.1932642
times,shor,glob,20,20,0.1774544
times,shor,glob,20,20,0.1782806
times,shor,glob,20,20,0.195952
bounds,lp4,glob,30,10,0.235285477970087
bounds,lp4,glob,30,10,0.2581156226763378
bounds,lp4,glob,30,10,0.19177679726319244
bounds,lp4,glob,30,10,0.27372475970626897
bounds,lp4,glob,30,10,0.15709412382444338
bounds,lp4,glob,30,10,0.14598927080201865
bounds,lp4,glob,30,10,0.28250479145397983
bounds,lp4,glob,30,10,0.13507039216762654
bounds,lp4,glob,30,10,0.21535623245705304
bounds,lp4,glob,30,10,0.20417715060605052
bounds,HRs1,loc,5,12,-9.080062387860835e-07
bounds,HRs1,loc,5,12,0.10131374787579081
bounds,HRs1,loc,5,12,0.026316728875716233
bounds,HRs1,loc,5,12,0.05737852921388924
bounds,HRs1,loc,5,12,0.30631709400968243
bounds,HRs1,loc,5,12,0.2442696547200147
bounds,HRs1,loc,5,12,0.07388509359231117
bounds,HRs1,loc,5,12,0.21021569574449672
bounds,HRs1,loc,5,12,0.10638819260488713
bounds,HRs1,loc,5,12,0.1903325483572151
bounds,shor1,glob,20,36,1.445072864522988
bounds,shor1,glob,20,36,1.2150583278974028
bounds,shor1,glob,20,36,1.2902539285915766
bounds,shor1,glob,20,36,1.6109696672056637
bounds,shor1,glob,20,36,1.5027050373196529
bounds,shor1,glob,20,36,2.0448181763899793
bounds,shor1,glob,20,36,1.4683065000242324
bounds,shor1,glob,20,36,1.656304261319645
bounds,shor1,glob,20,36,1.585676928906146
bounds,shor1,glob,20,36,1.9793534659394132
times,lp3,glob,5,4,1.1030478
times,lp3,glob,5,4,0.21673169999999686
times,lp3,glob,5,4,0.08739109999999073
times,lp3,glob,5,4,0.8974493999999993
times,lp3,glob,5,4,1.2906783000000246
times,lp3,glob,5,4,1.9421742000000108
times,lp3,glob,5,4,0.793412700000033
times,lp3,glob,5,4,0.23020530000007966
times,lp3,glob,5,4,0.6927858000000242
times,lp3,glob,5,4,0.5798944999999094
times,shor,glob,20,24,0.1879224
times,shor,glob,20,24,0.2021465
times,shor,glob,20,24,0.1962511
times,shor,glob,20,24,0.1936452
times,shor,glob,20,24,0.1995725
times,shor,glob,20,24,0.1950465
times,shor,glob,20,24,0.2083707
times,shor,glob,20,24,0.1970249
times,shor,glob,20,24,0.1996366
times,shor,glob,20,24,0.1914294
bounds,lp3,glob,10,16,0.7986451835813381
bounds,lp3,glob,10,16,1.1892799975807977
bounds,lp3,glob,10,16,0.8708102488921438
bounds,lp3,glob,10,16,0.9948589547958354
bounds,lp3,glob,10,16,0.9039146675154223
bounds,lp3,glob,10,16,0.9343714224161812
bounds,lp3,glob,10,16,0.7162004686473387
bounds,lp3,glob,10,16,0.5581070537681558
bounds,lp3,glob,10,16,0.7226323130557636
bounds,lp3,glob,10,16,0.9144615752033856
times,shor1,glob,15,16,2.2495991
times,shor1,glob,15,16,2.3119108
times,shor1,glob,15,16,2.5957668
times,shor1,glob,15,16,2.3170251
times,shor1,glob,15,16,2.2746309
times,shor1,glob,15,16,2.1708572
times,shor1,glob,15,16,2.3643505
times,shor1,glob,15,16,2.2824114
times,shor1,glob,15,16,2.3897898
times,shor1,glob,15,16,2.1957633
bounds,lp3,glob,30,60,3.8380680846569963
bounds,lp3,glob,30,60,3.5373030752234325
bounds,lp3,glob,30,60,2.6846397483666795
bounds,lp3,glob,30,60,3.9652568088221924
bounds,lp3,glob,30,60,2.5470598716867086
bounds,lp3,glob,30,60,1.9388874326256795
bounds,lp3,glob,30,60,3.4597399611428337
bounds,lp3,glob,30,60,2.37701603557798
bounds,lp3,glob,30,60,3.5918329359742405
bounds,lp3,glob,30,60,2.467309080140036
times,shor,loc,15,24,0.2283365
times,shor,loc,15,24,0.217556
times,shor,loc,15,24,0.2358608
times,shor,loc,15,24,0.2178922
times,shor,loc,15,24,0.2153668
times,shor,loc,15,24,0.2292092
times,shor,loc,15,24,0.2241555
times,shor,loc,15,24,0.2052506
times,shor,loc,15,24,0.2296755
times,shor,loc,15,24,0.209892
bounds,shor1,glob,50,50,1.3660565121589718
bounds,shor1,glob,50,50,1.022878491377253
bounds,shor1,glob,50,50,1.5594304197985895
bounds,shor1,glob,50,50,1.690292449687001
bounds,shor1,glob,50,50,1.1028255571336711
bounds,shor1,glob,50,50,1.262695365251144
bounds,shor1,glob,50,50,1.0039263420580955
bounds,shor1,glob,50,50,1.6092539644335722
bounds,shor1,glob,50,50,1.4767061480157755
bounds,shor1,glob,50,50,1.2919600515381515
bounds,lp4,glob,20,28,0.8177566161919488
bounds,lp4,glob,20,28,0.7653998131288362
bounds,lp4,glob,20,28,0.6938658471388777
bounds,lp4,glob,20,28,0.8819046170169157
bounds,lp4,glob,20,28,0.860141936466565
bounds,lp4,glob,20,28,1.0800674721280568
bounds,lp4,glob,20,28,0.7419872141479794
bounds,lp4,glob,20,28,0.8844063401277211
bounds,lp4,glob,20,28,0.8843914082948919
bounds,lp4,glob,20,28,1.0702866139710518
times,HRs,glob,20,12,3.5836677
times,HRs,glob,20,12,2.3505749
times,HRs,glob,20,12,2.335667
times,HRs,glob,20,12,2.2849963
times,HRs,glob,20,12,2.5893222
times,HRs,glob,20,12,2.8267408
times,HRs,glob,20,12,3.6001492
times,HRs,glob,20,12,3.3239516
times,HRs,glob,20,12,2.5556154
times,HRs,glob,20,12,2.2777936
bounds,lbs,glob,10,12,0.35017311573028564
bounds,lbs,glob,10,12,0.6019769906997681
bounds,lbs,glob,10,12,0.24927377700805664
bounds,lbs,glob,10,12,0.32546451687812805
bounds,lbs,glob,10,12,0.40447568893432617
bounds,lbs,glob,10,12,0.5513981580734253
bounds,lbs,glob,10,12,0.47618547081947327
bounds,lbs,glob,10,12,0.2733859419822693
bounds,lbs,glob,10,12,0.32934242486953735
bounds,lbs,glob,10,12,0.6774600744247437
bounds,lp4,glob,20,20,0.6819612930669329
bounds,lp4,glob,20,20,0.5947552222377602
bounds,lp4,glob,20,20,0.5643760082678673
bounds,lp4,glob,20,20,0.7200294534036471
bounds,lp4,glob,20,20,0.7391069295592031
bounds,lp4,glob,20,20,0.7539869918269819
bounds,lp4,glob,20,20,0.5252099731695203
bounds,lp4,glob,20,20,0.7600879720652738
bounds,lp4,glob,20,20,0.7133632241684106
bounds,lp4,glob,20,20,0.8574376630724613
times,lp3,glob,20,16,0.5611426000000392
times,lp3,glob,20,16,0.6457400000001599
times,lp3,glob,20,16,0.8276611999999659
times,lp3,glob,20,16,0.5412286000000677
times,lp3,glob,20,16,0.7087673999999424
times,lp3,glob,20,16,0.5239042999999128
times,lp3,glob,20,16,0.5287745999999061
times,lp3,glob,20,16,0.5747197999999116
times,lp3,glob,20,16,0.554080100000192
times,lp3,glob,20,16,0.586124400000017
bounds,HRs2,loc,15,24,0.28666457099465553
bounds,HRs2,loc,15,24,0.44151222049233263
bounds,HRs2,loc,15,24,0.2879676637607894
bounds,HRs2,loc,15,24,0.11849586845782716
bounds,HRs2,loc,15,24,0.36492580907845457
bounds,HRs2,loc,15,24,0.1197556383008647
bounds,HRs2,loc,15,24,0.410865348387501
bounds,HRs2,loc,15,24,0.2702973056210054
bounds,HRs2,loc,15,24,0.40044734375961116
bounds,HRs2,loc,15,24,0.1620946884839015
times,shor1,glob,10,20,0.6067857
times,shor1,glob,10,20,0.6000787
times,shor1,glob,10,20,0.7202296
times,shor1,glob,10,20,0.6563013
times,shor1,glob,10,20,0.6735252
times,shor1,glob,10,20,0.6243278
times,shor1,glob,10,20,0.6816332
times,shor1,glob,10,20,0.6564615
times,shor1,glob,10,20,0.6711877
times,shor1,glob,10,20,0.6319367
bounds,lp3,glob,50,60,2.8314930826875804
bounds,lp3,glob,50,60,2.007838291980221
bounds,lp3,glob,50,60,3.2370209468904725
bounds,lp3,glob,50,60,3.369421992506802
bounds,lp3,glob,50,60,2.240552944751904
bounds,lp3,glob,50,60,2.335439041789614
bounds,lp3,glob,50,60,2.084735437940187
bounds,lp3,glob,50,60,3.098516657386939
bounds,lp3,glob,50,60,3.0180454455557992
bounds,lp3,glob,50,60,2.5394540765699656
times,lp4,glob,15,16,3585.8618485999978
times,lp4,glob,15,16,3688.1686525000005
times,lp4,glob,15,16,425.9836643999988
times,lp4,glob,15,16,3421.5130787000016
times,lp4,glob,15,16,459.5257758000007
times,lp4,glob,15,16,780.0467905000005
times,lp4,glob,15,16,426.5443763000003
